Time   Pressure Drag   Pressure Lift Friction Drag  Friction Lift Drag    Lift 
5.96400e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
5.96600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
5.96800e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
5.97000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
5.97200e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
5.97400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
5.97600e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
5.97800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
5.98000e+01    -4.92875e-02   -4.46382e-01   -6.87574e-02   6.69743e-03    -1.18045e-01   -4.39685e-01   0.00000e+00    
5.98200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
5.98400e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
5.98600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
5.98800e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
5.99000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
5.99200e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
5.99400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
5.99600e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
5.99800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.00000e+01    -4.92875e-02   -4.46382e-01   -6.87574e-02   6.69743e-03    -1.18045e-01   -4.39685e-01   0.00000e+00    
6.00200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.00400e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.00600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.00800e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.01000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.01200e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.01400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.01600e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.01800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.02000e+01    -4.92875e-02   -4.46382e-01   -6.87574e-02   6.69743e-03    -1.18045e-01   -4.39685e-01   0.00000e+00    
6.02200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.02400e+01    -1.72043e-01   -4.61168e-01   -6.87574e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.02600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.02800e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.03000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.03200e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.03400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.03600e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.03800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.04000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39685e-01   0.00000e+00    
6.04200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.04400e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.04600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.04800e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.05000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.05200e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.05400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.05600e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.05800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.06000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39685e-01   0.00000e+00    
6.06200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.06400e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.06600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.06800e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.07000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.07200e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.07400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.07600e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.07800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.08000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39685e-01   0.00000e+00    
6.08200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.08400e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.08600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.08800e+01    -1.72043e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.09000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.09200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.09400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.09600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.09800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.10000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.10200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.10400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.10600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.10800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.11000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.11200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.11400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.11600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.11800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.12000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.12200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.12400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.12600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.12800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.13000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.13200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.13400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.13600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.13800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.14000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.14200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.14400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.14600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.14800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.15000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.15200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.15400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.15600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.15800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.16000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.16200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.16400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.16600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.16800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.17000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.17200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.17400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.17600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.17800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.18000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.18200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.18400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.18600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.18800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.19000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.19200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.19400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.19600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.19800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.20000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.20200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.20400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.20600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.20800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.21000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.21200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.21400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.21600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.21800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.22000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.22200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.22400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.22600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.22800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.23000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.23200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.23400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.23600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.23800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.24000e+01    -4.92875e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.24200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.24400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.24600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.24800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.25000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.25200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.25400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.25600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.25800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.26000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.26200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.26400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.26600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.26800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.27000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.27200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.27400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.27600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.27800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.28000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.28200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.28400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.28600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.28800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.29000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.29200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.29400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.29600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.29800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.30000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.30200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.30400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.30600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.30800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.31000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.31200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.31400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.31600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.31800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.32000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.32200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.32400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.32600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.32800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.33000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.33200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.33400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.33600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.33800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.34000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
6.34200e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.34400e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.34600e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.34800e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.35000e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.35200e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.35400e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.35600e+01    -1.72042e-01   -4.61168e-01   -6.87573e-02   6.69743e-03    -2.40800e-01   -4.54471e-01   0.00000e+00    
6.35800e+01    -1.71964e-01   -4.60999e-01   -6.87578e-02   6.69685e-03    -2.40722e-01   -4.54302e-01   0.00000e+00    
6.36000e+01    -4.92874e-02   -4.46382e-01   -6.87573e-02   6.69743e-03    -1.18045e-01   -4.39684e-01   0.00000e+00    
